-5.209941416978836060e-02,-5.698511376976966858e-02,3.139712214469909668e-01,6.470588445663452148e-01,4.666666984558105469e-01,2.823529541492462158e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
2.692797034978866577e-02,6.218115985393524170e-02,2.376336753368377686e-01,6.784313917160034180e-01,5.254902243614196777e-01,3.215686380863189697e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
4.355973377823829651e-02,-6.203681975603103638e-02,3.658004999160766602e-01,6.588235497474670410e-01,4.980392456054687500e-01,2.941176593303680420e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
1.188497245311737061e-02,2.134070731699466705e-02,4.069222211837768555e-01,6.509804129600524902e-01,4.823529720306396484e-01,2.901960909366607666e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-5.781580880284309387e-02,2.246783301234245300e-02,2.302105128765106201e-01,6.588235497474670410e-01,4.980392456054687500e-01,2.980392277240753174e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
2.690176665782928467e-02,-5.725137144327163696e-02,3.389013409614562988e-01,6.588235497474670410e-01,4.862745404243469238e-01,2.941176593303680420e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
5.028882622718811035e-02,-5.698511376976966858e-02,3.889370858669281006e-01,6.078431606292724609e-01,4.196078777313232422e-01,2.352941334247589111e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
1.677766558714210987e-03,2.538127452135086060e-02,3.980971574783325195e-01,6.745098233222961426e-01,5.176470875740051270e-01,3.176470696926116943e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-5.492731928825378418e-02,6.284990906715393066e-02,2.591864466667175293e-01,6.431372761726379395e-01,4.666666984558105469e-01,2.705882489681243896e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
4.458376765251159668e-02,-6.174840405583381653e-02,2.409293800592422485e-01,6.509804129600524902e-01,4.745098352432250977e-01,2.823529541492462158e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-2.774714678525924683e-02,5.022471770644187927e-02,3.980971574783325195e-01,6.274510025978088379e-01,4.470588564872741699e-01,2.549019753932952881e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-5.796955898404121399e-02,6.284990906715393066e-02,3.112579286098480225e-01,6.392157077789306641e-01,4.588235616683959961e-01,2.666666805744171143e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-5.798467621207237244e-02,-6.197838485240936279e-02,2.576978206634521484e-01,6.235294342041015625e-01,4.352941513061523438e-01,2.509804069995880127e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-6.351326406002044678e-02,-5.817923322319984436e-02,3.247022926807403564e-01,6.509804129600524902e-01,4.784314036369323730e-01,2.784313857555389404e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
3.069090656936168671e-02,-5.717431381344795227e-02,2.308933436870574951e-01,6.431372761726379395e-01,4.627451300621032715e-01,2.745098173618316650e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-1.278166566044092178e-02,2.296438440680503845e-02,3.980971574783325195e-01,6.274510025978088379e-01,4.509804248809814453e-01,2.509804069995880127e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-6.010831519961357117e-02,-4.835672676563262939e-02,3.371857404708862305e-01,6.666666865348815918e-01,5.019608139991760254e-01,3.019607961177825928e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-6.340179592370986938e-02,-4.857469350099563599e-02,2.997943460941314697e-01,6.588235497474670410e-01,4.901961088180541992e-01,2.941176593303680420e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-6.110299751162528992e-02,-3.296314179897308350e-02,3.980971574783325195e-01,6.549019813537597656e-01,4.823529720306396484e-01,2.862745225429534912e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
1.948782429099082947e-02,-5.315514653921127319e-02,2.376336753368377686e-01,6.588235497474670410e-01,4.901961088180541992e-01,2.980392277240753174e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
4.053883999586105347e-02,-6.260936707258224487e-02,3.980971574783325195e-01,6.784313917160034180e-01,5.254902243614196777e-01,3.294117748737335205e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
4.457303136587142944e-02,5.915559455752372742e-02,3.193712830543518066e-01,5.843137502670288086e-01,3.843137621879577637e-01,1.960784494876861572e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-1.701345853507518768e-02,5.959857255220413208e-02,3.423042297363281250e-01,6.156862974166870117e-01,4.274510145187377930e-01,2.392157018184661865e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
6.253635883331298828e-02,-1.685597188770771027e-02,2.376107722520828247e-01,6.666666865348815918e-01,5.058823823928833008e-01,3.098039329051971436e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
1.792851090431213379e-02,-5.354948341846466064e-02,3.338064849376678467e-01,6.431372761726379395e-01,4.666666984558105469e-01,2.705882489681243896e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-7.457205094397068024e-03,6.139473244547843933e-02,3.784920275211334229e-01,6.784313917160034180e-01,5.294117927551269531e-01,3.254902064800262451e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
4.397917538881301880e-02,-2.588507346808910370e-02,4.069222211837768555e-01,6.431372761726379395e-01,4.666666984558105469e-01,2.745098173618316650e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
4.087739437818527222e-02,-6.733745336532592773e-02,3.989713490009307861e-01,6.784313917160034180e-01,5.254902243614196777e-01,3.215686380863189697e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
5.331690981984138489e-02,-4.691082984209060669e-02,3.398925662040710449e-01,6.666666865348815918e-01,5.058823823928833008e-01,3.019607961177825928e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-3.414677083492279053e-02,-5.820547416806221008e-02,3.872151970863342285e-01,6.431372761726379395e-01,4.666666984558105469e-01,2.745098173618316650e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-2.093369141221046448e-03,-6.203681975603103638e-02,3.370116055011749268e-01,6.588235497474670410e-01,4.901961088180541992e-01,2.901960909366607666e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-4.215421900153160095e-02,3.201103210449218750e-02,2.376336753368377686e-01,6.352941393852233887e-01,4.509804248809814453e-01,2.627451121807098389e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
5.802557617425918579e-02,-2.707812935113906860e-02,3.951041400432586670e-01,6.666666865348815918e-01,4.980392456054687500e-01,3.058823645114898682e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
4.424189403653144836e-02,-5.949483439326286316e-02,2.328415364027023315e-01,6.470588445663452148e-01,4.705882668495178223e-01,2.705882489681243896e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
1.098193135112524033e-02,-6.203681975603103638e-02,3.336876630783081055e-01,6.588235497474670410e-01,4.823529720306396484e-01,2.862745225429534912e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
6.167142838239669800e-02,6.284990906715393066e-02,2.855097353458404541e-01,6.274510025978088379e-01,4.431372880935668945e-01,2.588235437870025635e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-5.350064858794212341e-02,-4.366889223456382751e-02,3.980971574783325195e-01,6.588235497474670410e-01,4.862745404243469238e-01,2.901960909366607666e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-4.493656381964683533e-02,-1.889921352267265320e-02,3.398925662040710449e-01,6.705882549285888672e-01,5.098039507865905762e-01,3.058823645114898682e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
4.274560511112213135e-02,6.109198555350303650e-02,3.980971574783325195e-01,6.431372761726379395e-01,4.705882668495178223e-01,2.745098173618316650e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-2.090243250131607056e-02,5.065385717898607254e-03,3.398925662040710449e-01,6.862745285034179688e-01,5.294117927551269531e-01,3.254902064800262451e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
5.325054377317428589e-02,5.785664170980453491e-02,3.749394118785858154e-01,6.313725709915161133e-01,4.470588564872741699e-01,2.588235437870025635e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-6.176856532692909241e-02,3.473779931664466858e-02,2.239788919687271118e-01,7.098039388656616211e-01,5.607843399047851562e-01,3.607843220233917236e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
6.213934719562530518e-02,-4.586545750498771667e-02,4.069222211837768555e-01,6.509804129600524902e-01,4.823529720306396484e-01,2.862745225429534912e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-1.865878142416477203e-02,6.242261081933975220e-02,3.884868323802947998e-01,6.274510025978088379e-01,4.470588564872741699e-01,2.549019753932952881e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
4.126337170600891113e-02,-6.203681975603103638e-02,3.618816137313842773e-01,6.627451181411743164e-01,4.941176772117614746e-01,2.941176593303680420e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-5.171624571084976196e-02,1.324537582695484161e-02,4.069222211837768555e-01,6.549019813537597656e-01,4.823529720306396484e-01,2.862745225429534912e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-3.092810744419693947e-03,3.530706465244293213e-02,3.398925662040710449e-01,6.745098233222961426e-01,5.215686559677124023e-01,3.176470696926116943e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-5.507999658584594727e-02,-6.197838485240936279e-02,3.883076310157775879e-01,6.509804129600524902e-01,4.745098352432250977e-01,2.823529541492462158e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
3.766768379136919975e-03,-4.709533229470252991e-02,2.272679060697555542e-01,6.588235497474670410e-01,4.980392456054687500e-01,2.941176593303680420e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-3.912945091724395752e-02,-3.106771735474467278e-03,4.069222211837768555e-01,6.274510025978088379e-01,4.392157196998596191e-01,2.509804069995880127e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
2.560870349407196045e-02,2.140714041888713837e-02,3.338064849376678467e-01,6.784313917160034180e-01,5.176470875740051270e-01,3.176470696926116943e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-2.801049314439296722e-02,6.267470121383666992e-02,2.279648780822753906e-01,6.666666865348815918e-01,5.058823823928833008e-01,3.058823645114898682e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
2.704381244257092476e-03,-6.203681975603103638e-02,3.451994359493255615e-01,6.588235497474670410e-01,4.980392456054687500e-01,2.941176593303680420e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
9.390295483171939850e-03,3.799874708056449890e-02,4.069222211837768555e-01,7.098039388656616211e-01,5.647059082984924316e-01,3.568627536296844482e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
1.539362501353025436e-02,-2.747431024909019470e-02,3.338064849376678467e-01,6.470588445663452148e-01,4.745098352432250977e-01,2.784313857555389404e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-9.623508900403976440e-03,1.830384694039821625e-02,3.398925662040710449e-01,6.274510025978088379e-01,4.392157196998596191e-01,2.509804069995880127e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-5.363048613071441650e-02,1.288658939301967621e-02,2.376336753368377686e-01,6.431372761726379395e-01,4.666666984558105469e-01,2.745098173618316650e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
5.848247557878494263e-02,-4.610947519540786743e-02,3.925404846668243408e-01,6.431372761726379395e-01,4.705882668495178223e-01,2.745098173618316650e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-5.995252355933189392e-02,4.231812059879302979e-02,2.921633720397949219e-01,6.745098233222961426e-01,5.058823823928833008e-01,3.098039329051971436e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
1.268105488270521164e-02,-5.688272044062614441e-02,2.281363755464553833e-01,6.666666865348815918e-01,5.019608139991760254e-01,2.980392277240753174e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-1.320905424654483795e-02,-6.203681975603103638e-02,3.580337762832641602e-01,6.509804129600524902e-01,4.784314036369323730e-01,2.862745225429534912e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
5.259388312697410583e-02,5.692772567272186279e-02,3.398925662040710449e-01,6.666666865348815918e-01,5.019608139991760254e-01,3.058823645114898682e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-4.445537179708480835e-02,6.085440516471862793e-02,3.694291710853576660e-01,6.745098233222961426e-01,5.176470875740051270e-01,3.176470696926116943e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
2.086673676967620850e-02,-4.583411291241645813e-02,4.069222211837768555e-01,7.058823704719543457e-01,5.647059082984924316e-01,3.607843220233917236e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-1.865249127149581909e-02,6.139473244547843933e-02,3.676504492759704590e-01,6.588235497474670410e-01,4.901961088180541992e-01,2.901960909366607666e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-2.688874304294586182e-02,5.782619118690490723e-02,3.382927775382995605e-01,6.588235497474670410e-01,4.862745404243469238e-01,2.862745225429534912e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
5.416910350322723389e-02,-1.249360386282205582e-02,3.338064849376678467e-01,6.627451181411743164e-01,4.941176772117614746e-01,2.980392277240753174e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-6.227560341358184814e-02,-3.612233698368072510e-02,3.591854572296142578e-01,6.509804129600524902e-01,4.784314036369323730e-01,2.784313857555389404e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-5.052117258310317993e-02,-2.399391960352659225e-03,2.272679060697555542e-01,6.745098233222961426e-01,5.137255191802978516e-01,3.137255012989044189e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
3.428391739726066589e-02,1.522349566221237183e-02,3.398925662040710449e-01,6.588235497474670410e-01,4.941176772117614746e-01,2.901960909366607666e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-5.586167797446250916e-02,-4.526475444436073303e-02,2.376336753368377686e-01,6.745098233222961426e-01,5.137255191802978516e-01,3.137255012989044189e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-4.266443848609924316e-02,5.979204177856445312e-02,3.980971574783325195e-01,6.431372761726379395e-01,4.705882668495178223e-01,2.745098173618316650e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
